MAX REWD: 15.80625 MODEL_ID: 256,
.,0.160497904,
.,0.156569362,
.,0.118508339,
.,0.339826107,
.,0.603393257,
.,0.153044850,
.,0.126200125,
.,0.179405287,
.,0.224686727,
.,0.161493927,
.,0.196840808,
.,0.120977767,
.,0.122931160,
.,0.215831459,
.,0.280206531,
.,0.178091615,
.,0.132882684,
.,0.127707899,
.,0.230433330,
.,0.176955268,
.,0.127978399,
.,0.154946744,
.,0.396883696,
.,0.267414123,
.,0.225914896,
.,0.198665708,
.,0.154652253,
.,0.618439853,
.,0.297581851,
.,0.133759201,
.,0.189352140,
.,0.147490412,
.,0.280284792,
.,0.157608658,
.,0.962470293,
.,0.157904968,
.,0.133807823,
.,0.171696410,
.,0.226352602,
.,0.160789967,
>,14.928125,
-,0.009936519429207103,
MAX REWD: 15.80625 MODEL_ID: 256,
.,0.157386184,
.,0.442223638,
.,0.441372514,
.,0.216016635,
.,0.152166322,
.,0.118594781,
.,0.117099151,
.,0.218480527,
.,0.334612519,
.,0.139626011,
.,0.135675073,
.,0.504409194,
.,0.149360240,
.,0.157982633,
.,0.161119103,
.,0.123288371,
.,0.291952789,
.,0.191543579,
.,0.167750120,
.,0.122371614,
.,0.146623075,
.,0.143718138,
.,0.232367635,
.,0.207666248,
.,0.163121119,
.,0.116132773,
.,0.611428142,
.,0.618836522,
.,1.091247201,
.,0.182021081,
.,0.132463396,
.,0.113601662,
.,0.278829306,
.,0.156464085,
.,0.326668143,
.,0.217300713,
.,0.652399361,
.,0.200873271,
.,0.128969416,
.,0.200673431,
>,15.43125,
-,0.009936519429207103,
MAX REWD: 15.80625 MODEL_ID: 256,
.,0.131326243,
.,0.137428030,
.,0.167870834,
.,0.147613764,
.,0.133245736,
.,0.174494326,
.,0.152544677,
.,0.132012695,
.,0.244011238,
.,0.174489856,
.,0.172371715,
.,0.185623914,
.,0.144764602,
.,0.160340101,
.,0.755235910,
.,0.158636406,
.,0.215065420,
.,0.103073686,
.,0.112818435,
.,0.170299143,
.,0.174085468,
.,0.140675128,
.,0.137773484,
.,0.312490404,
.,0.250904590,
.,0.143665344,
.,0.183240086,
.,0.168865606,
.,0.140455425,
.,0.208534464,
.,0.153637439,
.,0.116589434,
.,0.119149208,
.,0.131876156,
.,0.119005285,
.,0.112555027,
.,0.156114995,
.,0.162118196,
.,0.150279701,
.,0.230876014,
>,15.259375,
-,0.009936519429207103,
MAX REWD: 15.80625 MODEL_ID: 256,
.,0.138517544,
.,0.228479281,
.,0.175474942,
.,0.199026689,
.,0.146082178,
.,0.246310368,
.,0.224867404,
.,0.145646334,
.,0.182081267,
.,0.157428265,
.,0.373587072,
.,0.748660684,
.,0.109277211,
.,0.095802024,
.,0.232496947,
.,0.115158156,
.,0.122222386,
.,0.170737579,
.,0.176423147,
.,0.144096971,
.,0.130063385,
.,0.125191793,
.,0.128314510,
.,0.480845451,
.,0.145506486,
.,0.159787595,
.,0.111754887,
.,0.241352320,
.,0.150807559,
.,0.143614501,
.,0.395691544,
.,0.700380802,
.,0.228011876,
.,0.103254795,
.,0.262864500,
.,0.180025697,
.,0.103250541,
.,0.141704023,
.,0.099077761,
.,0.217026114,
>,14.909375,
-,0.009936519429207103,
MAX REWD: 15.80625 MODEL_ID: 256,
.,0.733443439,
.,0.185928851,
.,0.182205513,
.,0.198287785,
.,0.163265020,
.,0.270701259,
.,0.128720462,
.,0.211159974,
.,0.274480581,
.,0.327585191,
.,0.165114433,
.,0.191627294,
.,0.121666223,
.,0.113460645,
.,0.211653799,
.,0.166569963,
.,0.129129171,
.,0.101433143,
.,0.182110131,
.,0.156960219,
.,0.527432203,
.,0.146101058,
.,0.168695927,
.,0.149192095,
.,0.249148309,
.,0.675318599,
.,0.372397035,
.,0.147609860,
.,0.138571322,
.,0.131361455,
.,0.312621087,
.,0.130601123,
.,0.188019902,
.,0.201443553,
.,0.418481588,
.,0.347413808,
.,0.130156368,
.,0.197024584,
.,0.123450205,
.,0.212072119,
>,15.046875,
-,0.009936519429207103,
MAX REWD: 15.80625 MODEL_ID: 256,
.,0.133416504,
.,0.155858800,
.,0.195710689,
.,0.191093966,
.,0.316309512,
.,0.123050779,
.,0.292515814,
.,0.115288958,
.,0.139665812,
.,0.121474639,
.,0.117546931,
.,0.212410316,
.,0.159214854,
.,0.229617923,
.,0.247250617,
.,0.144704431,
.,0.220965788,
.,0.213399589,
.,0.237417191,
.,0.136275262,
.,0.130200028,
.,0.174235418,
.,0.136975318,
.,0.468052834,
.,0.874392748,
.,0.204187840,
.,0.179109707,
.,0.154742926,
.,0.242438287,
.,0.136441082,
.,0.169266731,
.,0.193110138,
.,0.226719394,
.,0.211421460,
.,0.147921592,
.,0.205180228,
.,0.180672213,
.,0.305549532,
.,0.177719504,
.,0.222454190,
>,14.875,
-,0.009936519429207103,
MAX REWD: 15.80625 MODEL_ID: 256,
.,0.445743859,
.,0.156716406,
.,0.172147930,
.,0.121399514,
.,0.201467350,
.,0.120127738,
.,0.178629622,
.,0.407707870,
.,0.128493756,
.,0.344094723,
.,0.150732547,
.,0.109827772,
.,0.145676270,
.,0.119235180,
.,0.211057678,
.,0.233235762,
.,0.292660028,
.,0.196507305,
.,0.158825099,
.,0.171650797,
.,0.133392632,
.,0.232363462,
.,0.199979335,
.,0.139376014,
.,0.136628136,
.,0.148729891,
.,0.143321306,
.,0.174280882,
.,0.213311464,
.,0.181952804,
.,0.219902992,
.,0.195465922,
.,0.241761535,
.,0.128208682,
.,0.234334230,
.,0.168271348,
.,0.171583697,
.,0.177703381,
.,0.178990036,
.,0.182030156,
>,14.853125,
-,0.009936519429207103,
MAX REWD: 15.80625 MODEL_ID: 256,
.,0.164826080,
.,0.163133770,
.,0.177290499,
.,0.128259182,
.,0.173213303,
.,0.247880265,
.,0.193630368,
.,0.230033711,
.,0.157843560,
.,0.288060218,
.,0.162658975,
.,0.176015377,
.,0.297987610,
.,0.196804196,
.,0.124448702,
.,0.425019443,
.,0.307260633,
.,0.261659980,
.,0.292014182,
.,0.142273709,
.,0.138076261,
.,0.672090828,
.,0.138099447,
.,0.186923206,
.,0.346581936,
.,0.158328801,
.,0.144583136,
.,0.179575026,
.,0.105488934,
.,0.131660730,
.,0.149587363,
.,0.133520186,
.,0.125696018,
.,0.252501309,
.,0.123754032,
.,0.149795517,
.,0.182468951,
.,0.264598250,
.,0.919258237,
.,0.201955184,
>,14.784375,
-,0.009936519429207103,
MAX REWD: 15.80625 MODEL_ID: 256,
.,0.172162920,
.,0.161853015,
.,0.178230658,
.,0.170336634,
.,0.235601664,
.,0.228272736,
.,0.201322675,
.,0.194788173,
.,0.222077012,
.,0.171325654,
.,0.207346976,
.,0.233213440,
.,0.161039546,
.,0.304957777,
.,0.190482646,
.,0.180409968,
.,0.135253549,
.,0.136748761,
.,0.119331092,
.,0.149486691,
.,0.304470688,
.,0.149295017,
.,0.379254431,
.,0.141209319,
.,0.158522397,
.,0.196728647,
.,0.207858518,
.,0.153163418,
.,0.131896406,
.,0.121441081,
.,0.157020941,
.,0.119238071,
.,0.685689867,
.,0.191621155,
.,0.298914254,
.,0.106592096,
.,0.154272258,
.,0.118520021,
.,0.145821080,
.,0.172374964,
>,14.94375,
-,0.009936519429207103,
MAX REWD: 15.80625 MODEL_ID: 256,
.,0.114173569,
.,0.271897882,
.,0.523482680,
.,0.328533590,
.,0.174164414,
.,0.185142159,
.,0.246867031,
.,0.308293790,
.,0.185689420,
.,0.116580807,
.,0.189315557,
.,0.521604478,
.,0.180896848,
.,0.129395247,
.,0.250793010,
.,0.174240068,
.,0.224070638,
.,0.233684599,
.,0.177655265,
.,0.163039446,
.,0.112417720,
.,0.146536902,
.,0.509217978,
.,0.196098030,
.,0.145808756,
.,0.580919027,
.,0.827899158,
.,0.157893568,
.,0.289706886,
.,0.133669317,
.,0.122932427,
.,0.169663221,
.,0.165929198,
.,0.149603009,
.,0.218935817,
.,0.244386703,
.,0.145224243,
.,0.278180540,
.,0.107326671,
.,0.146138012,
>,15.075,
-,0.009936519429207103,
MAX REWD: 15.80625 MODEL_ID: 256,
.,0.180996463,
.,0.190642148,
.,0.174372822,
.,0.152373135,
.,0.176192820,
.,0.134867117,
.,0.552904844,
.,0.145095557,
.,0.673361063,
.,0.146530405,
.,0.131086230,
.,0.144590184,
.,0.150318652,
.,0.136451021,
.,0.464757830,
.,0.138805464,
.,0.135569930,
.,0.284044147,
.,0.171608403,
.,0.162849098,
.,0.096299537,
.,0.153592765,
.,0.133691728,
.,0.186255813,
.,0.133318722,
.,0.128445268,
.,0.126973897,
.,0.146644205,
.,0.156906366,
.,0.246034399,
.,0.297873497,
.,0.136325881,
.,0.090538971,
.,0.217908323,
.,0.167293698,
.,0.214181006,
.,0.133740574,
.,0.184143811,
.,0.124398217,
.,0.163093507,
>,15.003125,
-,0.009936519429207103,
MAX REWD: 15.80625 MODEL_ID: 256,
.,0.144641727,
.,0.214545712,
.,0.184826761,
.,0.199286193,
.,0.159691796,
.,0.157500535,
.,0.239623517,
.,0.199230626,
.,0.187785342,
.,0.175861627,
.,0.151062012,
.,0.433221996,
.,0.132852554,
.,0.184057325,
.,0.184783757,
.,0.184411764,
.,0.127578214,
.,0.214102536,
.,0.131382942,
.,0.135991797,
.,0.137901217,
.,0.161242098,
.,0.187663406,
.,0.166576192,
.,0.119700775,
.,0.693772435,
.,0.140413582,
.,0.158987403,
.,0.204008788,
.,0.140544921,
.,0.146219492,
.,0.170623884,
.,0.127364293,
.,0.225739866,
.,0.131685674,
.,0.326910764,
.,0.164516985,
.,0.214894444,
.,0.136820465,
.,0.145912230,
>,15.409375,
-,0.009936519429207103,
MAX REWD: 15.80625 MODEL_ID: 256,
.,0.124277011,
.,0.165049642,
.,0.157377452,
.,0.175065875,
.,0.161050141,
.,0.160042524,
.,0.184576690,
.,0.686452389,
.,0.184754580,
.,0.161156237,
.,0.185019940,
.,0.410093963,
.,0.153014272,
.,0.539693892,
.,0.152776539,
.,0.111735411,
.,0.326172709,
.,0.167650640,
.,0.424835443,
.,0.221472308,
.,0.116152897,
.,0.250745982,
.,0.183748290,
.,0.209345654,
.,0.139673010,
.,0.107819349,
.,0.279041886,
.,0.153839320,
.,0.220320627,
.,0.162340373,
.,0.128910065,
.,0.187039346,
.,0.170279101,
.,0.201786131,
.,0.142242298,
.,0.292912006,
.,0.157448456,
.,0.207667217,
.,0.304347306,
.,0.128602698,
>,15.415625,
-,0.009936519429207103,
MAX REWD: 15.80625 MODEL_ID: 256,
.,0.126519248,
.,0.184627935,
.,0.121373683,
.,0.250991136,
.,0.360545725,
.,0.127295122,
.,0.412225604,
.,0.229155600,
.,0.844485343,
.,0.255704224,
.,0.190912932,
.,0.167842478,
.,0.126575530,
.,0.134649575,
.,0.155249029,
.,0.159275979,
.,0.116085514,
.,0.240459487,
.,0.208696619,
.,0.169201970,
.,0.148961872,
.,0.150998205,
.,0.140797377,
.,0.128948271,
.,0.159782186,
.,0.141730487,
.,0.120488279,
.,0.137415245,
.,0.490674078,
.,0.165025234,
.,0.122417271,
.,0.176909149,
.,0.340422213,
.,0.168170303,
.,0.150084928,
.,0.145597398,
.,0.732438326,
.,0.189341366,
.,0.164144054,
.,0.157099456,
>,15.34375,
-,0.009936519429207103,
MAX REWD: 15.80625 MODEL_ID: 256,
.,0.144554615,
.,0.188353747,
.,0.118831739,
.,0.150444731,
.,0.138501376,
.,0.152449220,
.,0.124867380,
.,0.110490397,
.,0.128267840,
.,0.376418084,
.,0.155461520,
.,0.242740899,
.,0.177702084,
.,0.151486695,
.,0.363364160,
.,0.281445444,
.,0.295735359,
.,0.125689238,
.,0.163063899,
.,0.127993435,
.,0.127426192,
.,0.119609512,
.,0.213190526,
.,0.158179238,
.,0.273558825,
.,0.176579192,
.,0.115293637,
.,0.239029184,
.,0.182778686,
.,0.117605947,
.,0.502185464,
.,0.241307944,
.,0.325699955,
.,0.194187537,
.,0.158526674,
.,0.152155638,
.,0.304412901,
.,0.214749545,
.,0.100613564,
.,0.141559482,
>,14.9125,
-,0.009936519429207103,
MAX REWD: 15.80625 MODEL_ID: 256,
.,0.151407391,
.,0.117835373,
.,0.128057629,
.,0.120619178,
.,0.200006098,
.,0.150687680,
.,0.134736031,
.,0.244845867,
.,0.193932265,
.,0.152685225,
.,0.197443068,
.,0.240988120,
.,0.169427544,
.,0.195531532,
.,0.427217543,
.,0.198802978,
.,0.136129171,
.,0.131059751,
.,0.271417379,
.,0.127376676,
.,0.249141708,
.,0.215429112,
.,0.233022630,
.,0.139055759,
.,0.155079156,
.,0.170204312,
.,0.348903596,
.,0.136363447,
.,0.896599531,
.,0.151733264,
.,0.172356978,
.,0.152938902,
.,0.138721198,
.,0.154133499,
.,0.129975110,
.,0.148741692,
.,0.150199205,
.,0.126948476,
.,0.290099382,
.,0.140169829,
>,15.38125,
-,0.009936519429207103,
MAX REWD: 15.80625 MODEL_ID: 256,
.,0.282818556,
.,0.350302935,
.,0.183781981,
.,0.184915915,
.,0.251882464,
.,0.163213342,
.,0.511738300,
.,0.195307195,
.,0.209730789,
.,0.172672719,
.,0.194621339,
.,0.154158026,
.,0.224997014,
.,0.196070760,
.,0.139410496,
.,0.166423917,
.,0.169037044,
.,0.198114365,
.,0.137264609,
.,0.134391576,
.,0.112803511,
.,0.304020643,
.,0.335824937,
.,0.215197355,
.,0.247552499,
.,0.310985178,
.,0.333223820,
.,0.153678760,
.,0.224814445,
.,0.190369964,
.,0.190466210,
.,0.202119187,
.,0.168536246,
.,0.201864675,
.,0.297852576,
.,0.146042168,
.,0.205954894,
.,0.172859371,
.,0.106191531,
.,0.170787260,
>,14.396875,
-,0.009936519429207103,
MAX REWD: 15.80625 MODEL_ID: 256,
.,0.173125416,
.,0.343864650,
.,0.278452098,
.,0.164956182,
.,0.122748382,
.,0.210640848,
.,0.150131553,
.,0.160117745,
.,0.205182970,
.,0.228674352,
.,0.167108893,
.,0.184233487,
.,0.201712132,
.,0.229205161,
.,0.141081452,
.,0.157033175,
.,0.138552278,
.,0.300634533,
.,0.163994074,
.,0.126407087,
.,0.180057928,
.,0.137305588,
.,0.148275629,
.,0.495597363,
.,0.334070563,
.,0.124830425,
.,0.124447316,
.,0.129089713,
.,0.171858937,
.,0.151617259,
.,0.258422375,
.,0.393791199,
.,0.303502977,
.,0.195622563,
.,0.194908798,
.,0.106012017,
.,0.204592392,
.,0.190285563,
.,0.186846614,
.,0.146478295,
>,14.95,
-,0.009936519429207103,
MAX REWD: 15.80625 MODEL_ID: 256,
.,0.401195288,
.,0.287316978,
.,0.572288632,
.,0.185613438,
.,0.108915001,
.,0.127871543,
.,0.179697052,
.,0.171250701,
.,0.159233198,
.,0.207981467,
.,0.311497867,
.,0.259832710,
.,0.130076185,
.,0.184388131,
.,0.129362464,
.,0.115114450,
.,0.158005893,
.,0.203667656,
.,0.164448142,
.,0.180019215,
.,0.142501891,
.,0.424811304,
.,0.155214727,
.,0.127981573,
.,0.145032406,
.,0.195738122,
.,0.137280494,
.,0.181294695,
.,0.174651265,
.,0.177875310,
.,0.193004727,
.,0.177229449,
.,0.246653289,
.,0.164534003,
.,0.137918174,
.,0.174944967,
.,0.159350589,
.,0.177122653,
.,0.132784247,
.,0.142955393,
>,15.03125,
-,0.009936519429207103,
MAX REWD: 15.80625 MODEL_ID: 256,
.,0.284575999,
.,0.207603157,
.,0.180589825,
.,0.306276888,
.,0.211564258,
.,0.247563288,
.,0.154068068,
.,0.176522821,
.,0.154628485,
.,0.168824017,
.,0.133345991,
.,0.205588371,
.,0.164294317,
.,0.131621182,
.,0.183760345,
.,0.115916021,
.,0.230533659,
.,0.150317952,
.,0.752253175,
.,0.113462411,
.,0.275910378,
.,0.258881927,
.,0.145504087,
.,0.169958085,
.,0.152737290,
.,0.156486765,
.,0.147423744,
.,0.263422787,
.,0.176848754,
.,0.169870496,
.,0.272064030,
.,0.406951696,
.,0.194336250,
.,0.151382565,
.,0.333312809,
.,0.246901825,
.,0.210840702,
.,0.202252284,
.,0.247126982,
.,0.148461163,
>,14.69375,
-,0.009936519429207103,
MAX REWD: 15.80625 MODEL_ID: 256,
.,0.183917791,
.,0.177947491,
.,0.170959383,
.,0.135866463,
.,0.178747058,
.,0.202198029,
.,0.137295365,
.,0.146560654,
.,0.136194795,
.,0.189993650,
.,0.380546510,
.,0.218567446,
.,0.183887005,
.,0.141606137,
.,0.145873919,
.,0.195196196,
.,0.260238349,
.,0.295204401,
.,0.231891900,
.,0.132848129,
.,0.268615007,
.,0.144992203,
.,0.413765341,
.,0.193249583,
.,0.236803517,
.,0.235617578,
.,0.231358886,
.,0.189779401,
.,0.204361320,
.,0.241271794,
.,0.172713697,
.,0.280880570,
.,0.163753748,
.,0.140363514,
.,0.205298394,
.,0.224515989,
.,0.186157793,
.,0.239867330,
.,0.127253175,
.,0.182568684,
>,15.065625,
-,0.009936519429207103,
MAX REWD: 15.80625 MODEL_ID: 256,
.,0.335210919,
.,0.509787977,
.,0.247926593,
.,0.626801729,
.,0.134152815,
.,0.231747970,
.,0.149103954,
.,0.159123510,
.,0.161124110,
.,0.155358106,
.,0.177760258,
.,0.148565501,
.,0.167933315,
.,0.179347217,
.,0.155278027,
.,0.128717855,
.,0.144714341,
.,0.184935629,
.,0.288471282,
.,0.206635401,
.,0.155047178,
.,0.174040586,
.,0.122167669,
.,0.182413042,
.,0.291022837,
.,0.181140929,
.,0.607077658,
.,0.220629871,
.,0.123437539,
.,0.151896238,
.,0.478762031,
.,0.191256344,
.,0.133260757,
.,0.151484251,
.,0.130149484,
.,0.197511405,
.,0.315392733,
.,0.161880985,
.,0.167925835,
.,0.186579406,
>,15.128125,
-,0.009936519429207103,
MAX REWD: 15.80625 MODEL_ID: 256,
.,0.218394682,
.,0.294626534,
.,0.198964655,
.,0.241916418,
.,0.298438311,
.,0.153668433,
.,0.246547371,
.,0.181190923,
.,0.248474389,
.,0.193071127,
.,0.352992833,
.,0.368069082,
.,0.134242401,
.,0.149928585,
.,0.132696569,
.,0.664164186,
.,0.154821754,
.,0.217360824,
.,0.238543093,
.,0.204580843,
.,0.165311843,
.,0.170568913,
.,0.147779658,
.,0.233861655,
.,0.454183280,
.,0.167773604,
.,0.132694989,
.,0.231717527,
.,0.446350902,
.,0.212998688,
.,0.192923948,
.,0.148302257,
.,0.146720558,
.,0.279520154,
.,0.194720715,
.,0.186408699,
.,0.159169465,
.,0.599493682,
.,0.221769661,
.,0.161254898,
>,15.075,
-,0.009936519429207103,
MAX REWD: 15.80625 MODEL_ID: 256,
.,0.154761404,
.,0.294737995,
.,0.142735749,
.,0.160085589,
.,0.222941697,
.,0.158695459,
.,0.189064935,
.,0.374638855,
.,0.213968322,
.,0.150929421,
.,0.440669596,
.,0.198773474,
.,0.210435271,
.,0.131024048,
.,0.112522572,
.,0.150635332,
.,0.183851197,
.,0.466478944,
.,0.146610320,
.,0.126743346,
.,0.202725202,
.,0.170074970,
.,0.225512296,
.,0.181023479,
.,0.163684160,
.,0.222613066,
.,0.255404741,
.,0.157493144,
.,0.151644140,
.,0.188185632,
.,0.156805843,
.,0.136298388,
.,0.170926422,
.,0.153202385,
.,0.134985879,
.,0.200508013,
.,0.119514912,
.,0.296629161,
.,0.151813447,
.,0.202289358,
>,14.809375,
-,0.009936519429207103,
MAX REWD: 15.80625 MODEL_ID: 256,
.,0.146103367,
.,0.171662927,
.,0.602200329,
.,0.168640628,
.,0.151570648,
.,0.121812150,
.,0.140330032,
.,0.819072545,
.,0.307386756,
.,0.128097668,
.,0.182811201,
.,0.179875851,
.,0.168176591,
.,0.197839975,
.,0.355348527,
.,0.247199267,
.,0.185152799,
.,0.165762797,
.,0.147032440,
.,0.157286197,
.,0.149496377,
.,0.160910532,
.,0.110614918,
.,0.187918186,
.,0.122079521,
.,0.132207930,
.,0.099765822,
.,0.236945480,
.,0.154401317,
.,0.145690501,
.,0.191842020,
.,0.250556082,
.,0.162192106,
.,0.206736296,
.,0.223881811,
.,0.200174779,
.,0.234783500,
.,0.162300348,
.,0.163152397,
.,0.274814129,
>,15.19375,
-,0.009936519429207103,
MAX REWD: 15.80625 MODEL_ID: 256,
.,0.123582527,
.,0.164689779,
.,0.203175709,
.,0.192807466,
.,0.157776088,
.,0.204111040,
.,0.353053153,
.,0.248701006,
.,0.181845322,
.,0.166618615,
.,0.225533560,
.,0.225580856,
.,0.211925745,
.,0.164709046,
.,0.420566618,
.,0.171219945,
.,0.137315065,
.,0.259646893,
.,0.228886724,
.,0.159690291,
.,0.147108912,
.,0.249117479,
.,0.420157492,
.,0.676004052,
.,0.150111645,
.,0.287379742,
.,0.309803396,
.,0.154964343,
.,0.324960083,
.,0.718967795,
.,0.322214603,
.,0.207842946,
.,0.228311121,
.,0.191177517,
.,0.146959305,
.,0.406569541,
.,0.404801965,
.,0.183929384,
.,0.333687663,
.,0.575627744,
>,15.365625,
-,0.009936519429207103,
MAX REWD: 15.80625 MODEL_ID: 256,
.,0.192945838,
.,0.173959538,
.,0.243541017,
.,0.830490589,
.,0.122509070,
.,0.289810717,
.,0.226908103,
.,0.181236744,
.,0.304938972,
.,0.186399996,
.,0.197564185,
.,0.186376601,
.,0.227769673,
.,0.160466433,
.,0.120824836,
.,0.223943770,
.,0.414712876,
.,0.141058654,
.,0.245433986,
.,0.140151307,
.,0.142835081,
.,0.245641246,
.,0.401577830,
.,0.114599913,
.,0.164623082,
.,0.226758420,
.,0.183594018,
.,0.249596536,
.,0.200165719,
.,0.243163809,
.,0.261938512,
.,0.181000650,
.,0.250748575,
.,0.153864458,
.,0.464715004,
.,0.124469206,
.,0.151514366,
.,0.228318751,
.,0.127957642,
.,0.195742115,
>,15.503125,
-,0.009936519429207103,
MAX REWD: 15.80625 MODEL_ID: 256,
.,0.412427932,
.,0.304833114,
.,0.213763535,
.,0.178595394,
.,0.187535048,
.,0.226222113,
.,0.213136554,
.,0.169177443,
.,0.272753447,
.,0.263567477,
.,0.398923159,
.,0.203348100,
.,0.216559470,
.,0.175590292,
.,0.158211157,
.,0.160115123,
.,0.145978510,
.,0.184126318,
.,0.184665293,
.,0.142943114,
.,0.271092653,
.,0.192616910,
.,0.122758038,
.,0.190653771,
.,0.204474241,
.,0.150288522,
.,0.112676755,
.,0.211629808,
.,0.189727262,
.,0.115625538,
.,0.147396505,
.,0.166406751,
.,0.193475306,
.,0.140605807,
.,0.203480512,
.,0.231149793,
.,0.214970216,
.,0.138313740,
.,0.143404514,
.,0.186322868,
>,14.353125,
-,0.009936519429207103,
MAX REWD: 15.80625 MODEL_ID: 256,
.,0.141243175,
.,0.196291745,
.,0.380983353,
.,0.206191733,
.,0.133661002,
.,0.195675194,
.,0.178570479,
.,0.251560926,
.,0.138335794,
.,0.274317265,
.,0.121461168,
.,0.111225113,
.,0.152902588,
.,0.180943608,
.,0.165467948,
.,0.251325697,
.,0.102617458,
.,0.196847931,
.,0.199096918,
.,0.497659653,
.,0.203355551,
.,0.118263669,
.,0.181151897,
.,0.115165427,
.,0.299261361,
.,0.148917139,
.,0.222486228,
.,0.141910821,
.,0.128001094,
.,0.253921181,
.,0.150944114,
.,0.275710762,
.,0.154123366,
.,0.123482555,
.,0.148551196,
.,0.160286099,
.,0.134632528,
.,0.126631230,
.,0.205845684,
.,0.200589836,
>,14.69375,
-,0.009936519429207103,
MAX REWD: 15.80625 MODEL_ID: 256,
.,0.307531238,
.,0.425754875,
.,0.139843762,
.,0.174481839,
.,0.106265731,
.,0.167063847,
.,0.124926835,
.,0.122042343,
.,0.295815974,
.,0.147118360,
.,0.461226821,
.,0.376037657,
.,0.301743269,
.,0.135139197,
.,0.177758962,
.,0.227303386,
.,0.365740150,
.,0.222589433,
.,0.141501755,
.,0.149984732,
.,0.203008175,
.,0.189449310,
.,0.164171338,
.,0.145252511,
.,0.376135409,
.,0.137350842,
.,0.138425708,
.,0.166969568,
.,0.181422964,
.,0.212796718,
.,0.274919927,
.,0.174938679,
.,0.183798805,
.,0.120488748,
.,0.136513054,
.,0.201342404,
.,0.177520066,
.,0.130275935,
.,0.196721181,
.,0.145748451,
>,14.575,
-,0.009936519429207103,
MAX REWD: 15.80625 MODEL_ID: 256,
.,0.104119226,
.,0.269120276,
.,0.161810219,
.,0.258637249,
.,0.195023447,
.,0.157110631,
.,0.190807775,
.,0.273053944,
.,0.341345370,
.,0.421028256,
.,0.145684391,
.,0.210350484,
.,0.139899403,
.,0.315191716,
.,0.106556132,
.,0.288163960,
.,0.226676688,
.,0.724571526,
.,0.140563816,
.,0.254839420,
.,0.134725809,
.,0.236521184,
.,0.105681390,
.,0.136599436,
.,0.133500725,
.,0.155912787,
.,0.101994023,
.,0.228821367,
.,0.447966754,
.,0.373213828,
.,0.185524940,
.,0.235187620,
.,0.262324303,
.,0.147151858,
.,0.205998629,
.,0.250949919,
.,0.182085246,
.,0.355933547,
.,0.129113093,
.,0.314180017,
>,14.85625,
-,0.009936519429207103,
MAX REWD: 15.80625 MODEL_ID: 256,
.,0.139098406,
.,0.216828898,
.,0.181992084,
.,0.179495126,
.,0.157375813,
.,0.114186242,
.,0.154076606,
.,0.189781085,
.,0.166815311,
.,0.166756928,
.,0.111172929,
.,0.182895914,
.,0.195118070,
.,0.207722425,
.,0.113267615,
.,0.173224896,
.,0.226455346,
.,0.124962561,
.,0.145762026,
.,0.251494795,
.,0.136860326,
.,0.122847274,
.,0.151163518,
.,0.166961640,
.,0.208190799,
.,0.284682125,
.,0.224710107,
.,0.128539801,
.,0.169119626,
.,0.158461034,
.,0.196501344,
.,0.136545599,
.,0.227043569,
.,0.133495614,
.,0.137188405,
.,0.102554545,
.,0.190271556,
.,0.195288286,
.,0.129350454,
.,0.167630762,
>,14.6875,
-,0.009936519429207103,
MAX REWD: 15.80625 MODEL_ID: 256,
.,0.211913526,
.,0.184939981,
.,0.157083124,
.,0.192195788,
.,0.281953216,
.,0.228310272,
.,0.227609709,
.,0.524478555,
.,0.543899417,
.,0.148130715,
.,0.137122571,
.,0.187291026,
.,0.218661189,
.,0.170835525,
.,0.262558520,
.,0.192523867,
.,0.411576420,
.,0.148610830,
.,0.195604146,
.,0.134121358,
.,0.256220818,
.,0.162619412,
.,0.233128667,
.,0.135955215,
.,0.171984196,
.,0.186183736,
.,0.171227738,
.,0.212581605,
.,0.157875687,
